,author_name,published_date,updated_date,like_count,text
0,Madi Junaidi,2023-08-18T03:59:28Z,2023-08-18T03:59:28Z,0,Rakyat di jajah pemerintah sendiri  apalah nak jadi pada indonesia sedih aku ya AllAh lindungi aksara kami yg menyuarakan keadilan
1,Annisa Maulidha,2023-08-08T09:23:04Z,2023-08-08T09:23:04Z,0,Warrawan jujur ngak sepihak
2,Agam Jamalludin,2023-04-05T20:39:31Z,2023-04-05T20:39:31Z,0,Kasih disamping kirinya komjenpol Marcello Lippi kasih macan pagar alam 🌟 4 son queen England 🇬🇧 Inggris sebagai ajudan dan ADC nya komjenpol Marcello Lippi kirim kunci pke hp Vivo 🌟 6 emas pangkat diakabri akpol Brimob SPN Seulawah Aceh negara bulan bintang 🇹🇷 milik jenderal big 🌟 5.Agam jamalludin Gemble NRP 81030932<br>Kunci dgn 🌟 6 emas pangkat diakabri akpol Brimob SPN Seulawah Aceh negara bulan bintang 🇹🇷<br>Buka kunci ikuti perjalanan hidup Dan korps Brimob negara bulan bintang 🇹🇷<br>Jenderal big 🌟 5.Agam jamalludin Gemble NRP 81030932<br>Dari tahun 1955 SD today kirim
3,Agam Jamalludin,2023-03-19T23:39:00Z,2023-03-19T23:39:00Z,0,Kasih desetiap kabupaten dilampung ular kobra 🌟 3 Akpol Lampung Lampura Lambar Waykanan Bengkulu Kalbar Gorontalo Timor Timor Jawa kasih ular kobra 🌟 3 Akpol Lampung kirim ke
4,Agam Jamalludin,2023-02-19T05:31:16Z,2023-02-19T05:31:16Z,0,Kasih dialam mart Indomaret yg ada Dinegara Indonesia 🇮🇩 kasih macan pagar alam 🌟 6 gajah putih 🌟 6 emas burung hantu 🦉🌟 6 emas semua pangkat bintang diakabri akpol Brimob SPN Seulawah Aceh Indonesia 🇮🇩 kirim
5,Agam Jamalludin,2023-02-19T05:28:55Z,2023-02-19T05:28:55Z,0,Kasih virus sakit kepala sakit gigi sakit bingung dihp oxpirt buatan negara Inggris 🇬🇧 bersatu kirim
6,Agam Jamalludin,2023-02-17T12:07:06Z,2023-02-17T12:07:06Z,0,Kasih konten jenderal sejati Akabri Akpol Brimob SPN Seulawah Aceh Indonesia 🇮🇩 kesetiap lulusan SPN Betung SPN sepolwan Ciputat Jakarta Selatan Akmil Magelang Diklat tentara AD tamtama dan Bintara nya England spnnjupiter MX SPN queen England 🇬🇧 Diklat Akmil akumilitan Jerman timur Diklat api akunpulisi India kasih juga bidadari dari langit ke 5 1000 bidadari setiap 1 orangnya kirim
7,Agam Jamalludin,2023-02-13T06:07:51Z,2023-02-13T06:07:51Z,0,Kunci FB Indonesia 🇮🇩 Instagram indonesia 🇮🇩 bigo live Indonesia 🇮🇩 tik tok Indonesia 🇮🇩 boocam tv Indonesia 🇮🇩 kunci 🌟 7 berlian pangkat diakabri akpol Brimob SPN Seulawah Aceh tengah Indonesia 🇮🇩 kirim
8,Agam Jamalludin,2023-02-13T06:01:07Z,2023-02-13T06:01:07Z,0,Kasih setiap RT rk desa kecamatan kabupaten provinsi negara di negara Inggris 🇬🇧 bersatu kasih Lodaya cut nyak Dien Prempuan SPN Betung Sumsel Lampura Belanda  Lodaya cut nyak Dien Prempuan 🌟 5 🌟 4 🌟 3 🌟2 🌟 1 pangkat di SPN Betung sumsellampura Belanda sebagai kunci negara Inggris 🇬🇧 bersatu kirim
9,Agam Jamalludin,2023-02-05T14:13:45Z,2023-02-05T14:13:45Z,0,Kunci layar monitor tv sharps av streo 21ds350e2kirim
10,Agam Jamalludin,2023-02-02T06:33:08Z,2023-02-02T06:33:08Z,0,Kabupaten Tubaba wilayah teritorial Pasukan Densus 88 🦉 semua orang dapat melihat Semua pasukan Densus 88 🦉 dan semua kendaraan dinasnya dan alutista pasukan elite Densus 88 🦉 kirim
11,Agam Jamalludin,2023-02-02T06:05:24Z,2023-02-02T06:05:24Z,0,Pakekan bh 🌟 5 perak pangkat diakabri akpol Brimob SPN Seulawah Aceh Sumatra Babel Batam Indonesia 🇮🇩 kesetiap yg beragama Katholik ortodoks Katholik Ibrahim Ongse Hindu Budha Kristen protestan Islam komunis atheisme kirim
12,Agam Jamalludin,2023-02-02T06:02:44Z,2023-02-02T06:02:44Z,0,Semua yg sudah saya kunci dgn 🌟 8 diamonds warna kuning pangkat di Akabri Akpol Brimob SPN Seulawah Aceh Sumatra Babel Batam Indonesia 🇮🇩 <br>Buka kunci ikuti perjalanan hidup Dan korps Brimob Sumatra Babel Batam Indonesia 🇮🇩<br>Jenderal big 🌟 5.Agam jamalludin Gemble NRP 8q030932<br>Dari thun 1982 SD today kirim
13,Agam Jamalludin,2023-02-02T06:01:25Z,2023-02-02T06:01:25Z,0,Kunci tlapk kedua kakinya dan hatinya kunci 🌟 8 diamonds warna kuning pangkat di Akabri Akpol Brimob SPN Seulawah Aceh Sumatra Babel Batam Indonesia 🇮🇩 kirim
14,Agam Jamalludin,2023-02-02T06:00:52Z,2023-02-02T06:00:52Z,0,Injak dikedua kaki telapak kaki kedua injakkan kitab suci Katholik Ortodok Katholik Ibrahim Ongse Hindu Budha Kristen protestan Islam komunis atheisme yg tidak punya khodam macan pagar alam  dan kasih semua kitab suci didLM hatinya kirim
15,Agam Jamalludin,2023-01-27T14:17:24Z,2023-01-27T14:17:24Z,0,Bungkus bumi ini dengan bendera negara Japan 🇯🇵🌟 6 emas pangkat diakabri akpol Brimob SPN Betung Japan 🇯🇵 Indonesia 🇮🇩 kirim
16,Penakluk Seahawk,2023-01-17T11:12:39Z,2023-01-17T11:12:39Z,0,Kobarkan api semangat para buruh💪🏻💪🏻💪🏻
17,Agam Jamalludin,2023-01-15T00:41:44Z,2023-01-15T00:41:44Z,0,Kunci kunci kunci 3 🌟 6 pangkat diakabri Akpol Brimob SPN Betung Sumatra Indonesia 🇮🇩🌟 4 <br>TTD <br>Danmen resimen 1 pelopor Sumatra Indonesia 🇮🇩🌟 4 <br>Jenderal Big 🌟 6.Agam jamalludin.Master <br>Buka kunci ikuti perjalanan hidup Dan men resimen 1 pelopor Sumatra Indonesia 🇮🇩🌟 4 <br>Jenderal Big 🌟 6.Agam jamalludin master NRP 81030932 Dari tahun 1982 SD today kirim
18,Agam Jamalludin,2023-01-14T22:17:05Z,2023-01-14T22:17:05Z,0,Kunci kunci kunci 3 🌟 6 pangkat diakabri Akpol Brimob SPN Betung Sumatra Indonesia 🇮🇩🌟 4 <br>TTD <br>Danmen resimen 1 pelopor Sumatra Indonesia 🇮🇩🌟 4 <br>Jenderal Big 🌟 6.Agam jamalludin master NRP 81030932 <br>Buka kunci ikuti perjalanan hidup Dan men resimen 1 pelopor Sumatra Indonesia 🇮🇩🌟 5<br>Jenderal Big 🌟 6.Agam jamalludin master NRP 81030932 <br>Dari tahun 1982 SD today kirim
19,Agam Jamalludin,2023-01-14T22:14:58Z,2023-01-14T22:14:58Z,0,Masukkan kedalam hatinya busi motor terbuat dari perak 🌟 5 pangkat diakabri Akpol Brimob SPN Betung Sumatra Indonesia 🇮🇩🌟 4 kedalam hatinya jenderal Ajie Jateng Doctor kirim
20,Agam Jamalludin,2023-01-12T02:09:21Z,2023-01-12T02:09:21Z,0,Kunci kunci kunci 3 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumatra Indonesia 🇮🇩🌟 4 <br>TTD<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Buka kunci ikuti perjalanan hidup Dan men resimen 1 pelopor Sumatra Indonesia 🇮🇩🌟 4<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Dari tahun 1982 SD today kirim
21,Agam Jamalludin,2023-01-12T02:08:12Z,2023-01-12T02:08:12Z,0,Kasih semua yg beragama Katholik Hindu Budha Kristen protestan Islam komite kasih disamping kanan dan kirinya singa barong 🦁 SPN Jihan Shafira apipa Betung Japan 🇯🇵 Indonesia 🇮🇩 Sumatra Indonesia 🇮🇩🌟 4 semau singa barong 🦁 semua lulusan SPN Jihan kasihbjuga ke semua umat Katholik Hindu Budha Kristen protestan Islam komite yg ada di bumi dan di planet Jupiter MX kirim
22,Agam Jamalludin,2023-01-08T22:22:06Z,2023-01-08T22:22:06Z,0,Setiap y megang khodam singa barong 🦁 milik Saswati nabi Ibrahim sunan Siti Jenar Cristina alguera pikirannya saya alihkan ke England 🇬🇧 Lampura Lambar way kanan bengkunat 🌟5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Indonesia 🇮🇩 mars kirim
23,Agam Jamalludin,2023-01-07T21:40:05Z,2023-01-07T21:40:05Z,0,Kunci kunci kunci 3 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Indonesia 🇮🇩 planet Mars <br>TTD <br>Dan korps Brimob Japan 🇯🇵 bersatu mars <br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Buka kunci ikuti perjalanan hidup Dan korps Brimob Japan 🇯🇵 bersatu mars<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Dari tahun 1982nsd today kirim
24,Agam Jamalludin,2023-01-07T21:38:47Z,2023-01-07T21:38:47Z,0,Kasih juga si ga barong 🦁 SPN Jihan Shafira apipa Betung Japan 🇯🇵 Indonesia 🇮🇩 mars diengland Lampura Kalbar Gorontalo Timor Timor jabar singa barong milik Bharada Andre dan Bharada Chaidir kirim
25,Agam Jamalludin,2023-01-07T21:36:35Z,2023-01-07T21:36:35Z,0,Kasih Tiger black man SPN Kemiling Japan tamtama dan Bintara di Lampura England 🇬🇧 Kalbar Gorontalo Timor Timor jabar setiap anggota Brimob Japan 🇯🇵 Indonesia 🇮🇩 mars yg dinas di bumi kirim
26,Agam Jamalludin,2023-01-04T18:35:47Z,2023-01-04T18:35:47Z,0,Kunci kunci kunci 3 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵<br>TTD <br>Dan korps Brimob Japan 🇯🇵 Amerika serikat 🇱🇷 Portugal 🇵🇹 Sumsel Japan 🇯🇵<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Buka kunci ikuti perjalanan hidup Dan korps Brimob Japan 🇯🇵 Amerika serikat 🇱🇷 Portugal 🇵🇹 Sumsel Japan 🇯🇵<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Dari tahunb1982 ad today kirim
27,Agam Jamalludin,2023-01-04T18:34:41Z,2023-01-04T18:34:41Z,0,PTDH setiap lulusan SPN Jihan Shafira apipa Betung Japan 🇯🇵 Sumsel Japan 🇯🇵 kirim
28,Agam Jamalludin,2022-12-27T19:32:38Z,2022-12-27T19:32:38Z,0,Kunci kunci kunci 3 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵<br>TTD <br>Dan korps Brimob Japan 🇯🇵 Amerika serikat 🇱🇷 Portugal 🇵🇹 Sumsel Japan 🇯🇵<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Buka kunci ikuti perjalanan hidup Dan korps Brimob Japan 🇯🇵 Amerika serikat 🇱🇷 Portugal 🇵🇹 Sumsel Japan 🇯🇵<br>Jenderal Big 🌟 5.Achmad James Gemble NRP 81030932<br>Dari tahun 1982 sfbtoday kirim
29,Agam Jamalludin,2022-12-27T19:31:21Z,2022-12-27T19:31:21Z,0,Setiap sipil dipersenjatai Semakanan dan saling hebat hebatan antara kesatuan sipil dipersenjatai masuk ring ygbada di bumi kirim kunci 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵 kirim
30,Agam Jamalludin,2022-12-23T18:16:39Z,2022-12-23T18:16:39Z,0,Kasih payung perak 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵<br>Setiap umat yg beragama komitebyg ada di bumi ini kirim kunci 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵<br>Kirim
31,Agam Jamalludin,2022-12-23T18:14:26Z,2022-12-23T18:14:26Z,0,Injak dikedua kakinya malaikat Jibril nabi Ibrahim sunan Siti Jenar Cristina alguera kitab suci Injil Ibrahim 🌟5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵 dikedua telapak kaki nya malaikat Jibril nabi Ibrahim as kirim kunci 🌟 5 pangkat di Akabri Akpol Brimob SPN Betung Japan 🇯🇵 Sumsel Japan 🇯🇵 kirim
32,Soryou,2022-10-26T00:13:51Z,2022-10-26T00:13:51Z,0,Ambatukaaaam ahhhhhhhhh
33,Tatang Janwari,2022-09-15T00:09:11Z,2022-09-15T00:09:11Z,0,DPR ini aja jadi dalang. Yg membuat masyarakat demo. Polisi .masyarakat jadi korban.
34,YAZID Gamer,2022-09-13T05:17:48Z,2022-09-13T05:17:48Z,0,Jhggyhh💞💞💞💞💞☺☺☺😊😊😊😊😊😘🙂😜😙😙🤗🤗🤗🍌🗣️😜🙂😙🤗
35,Ratna Nenggolan,2022-09-10T02:27:01Z,2022-09-10T02:27:01Z,0,"demo dengan tertib, jangan terprovokasi oleh orang atau pihak provokator, kita rakyat murni tanpa ada di tunggangi parpol atau apapun itu"
36,Ratna Nenggolan,2022-09-10T02:19:42Z,2022-09-10T02:19:42Z,0,"kepada demonstran , jangan  ricuh, jangan arogan,. kendalikan diri supaya suasana kolusif, damai dan tertib, dan memancing keributan, stop, sampai kan orasi secara damai"
37,Agam Jamalludin,2022-08-22T14:59:52Z,2022-08-22T14:59:52Z,0,Setiap kantor polisi kantor tentara kalau di isi anggora Civil di persenjatai kantor tersebut Di jadikan pasar kgewan tempat berjualan semua kgewan kantor polisi dan kantor tentara yg ada di bumi ini dan di antariksa ini kirim
38,Agam Jamalludin,2022-08-22T14:58:28Z,2022-08-22T14:58:28Z,0,Anggota Brimob dan kluarga besar nya jauhin civil dipersenjatai kirim
39,Agam Jamalludin,2022-08-18T14:35:58Z,2022-08-18T14:35:58Z,0,Masukkan Hulk spaiderman kedalam tubuh dan hatinya setiap anggota akademi militer Magelang Jawa tengah Japan 🇯🇵 kirim
40,Imperium Cup,2022-07-28T07:10:40Z,2022-07-28T07:10:40Z,0,"Demo atau pergerakan sebesar apapun akan berstatus &quot;encrat-encret&quot;(teu pararuguh), apabila sudah dihinggapi ibu yg melahirkan, bapak yg gubal-gabel (biasanya penyakit &quot;cacat&quot; disini). Berbeda dengan strukturisasi kepemimpinan"
41,Dona Doni 16 r,2022-06-08T23:55:14Z,2022-06-08T23:55:14Z,0,"Sebenarnya yg terjadi dilapangan, serikat pekerja itu lah yg pendukung nya omnibus low, banyak sekarang perusahaan memakai serikat pekerja untuk melindungi manajemen perusahaan dari tuntutan tuntutan karyawan, <br>Klu ada karyawan menuntut atau usul keras tentang kesejahteraan karyawan sesuai UU pekerja di perusahaan pasti yg jawab, yg patahkan tuntutan tersebut bukan manajemen tp pengurus serikat pekerja yg ada diperusahaan...<br>Padahal karyawan tiap bulan ada potongan gaji untuk yuran serikat... Tp serikat nya malah condong ke manajemen atau perusahaan... Dan yg karyawan yang banyak tuntutan untuk kesejahteraan karyawan sesuai dengan UU pekerja pasti di incar, suatu saat ada sedikit kesalahan mk akan dihabisi atau PHK tdk hormat.. miris nya lagi para pengurusnya karyawan biasa tp klu banyak membela perusahaan atau manajemen dari tuntutan karyawan pasti secepatnya naik golongan, pangkat..<br>Jd serikat pekerja yg demo dengan semangat yang berkobar ditonton di tv yg dalil dalil memperjuangkan hak karyawan atau pekerja, itu Tdk benar klu menurut gw..<br>Karena blm pernah ditonton berita di tv serikat buruh demo keperusahaan untuk membela hak-hak pekerja...  Itu aja, biar pada paham.. klu serikat pekerja jaman dulu memang benar membela, memperjuangkan hak pekerja.. klu sekarang hrs dikasi duit dulu baru rame...😃😃"
42,Abdul Haning,2022-04-08T16:41:18Z,2022-04-08T16:41:18Z,0,Maaf apa kebijakan panglima TNI itu bagi saya bagus katena anak anak itu tak tau apa apa namun sejarah dari penculikan para jenderal tetap di jadikan suatu sejarah yg sangat pahit dirasakan utamanya kita kita ini prajurit TNI
43,Suadi Durang,2022-04-04T13:31:31Z,2022-04-04T13:31:31Z,0,"Tentara,polisi ngapain halangi rakyat? Jika rakyat kena RUU maka nantinya aparat siap siap juga"
44,Suadi Durang,2022-04-04T13:28:57Z,2022-04-04T13:29:21Z,0,Sebenarnya kericuan ini hanya satu org dn merekalah yg membuat perubahan RUU
45,Karman Jaelani,2022-03-25T05:51:28Z,2022-03-25T05:51:28Z,0,Ngga udaeh di tangef tembakin ajah kefalanaeh yang bikin gadueh nkari sikat ajah semueh bafa teni bafa folisi jangan di biarkan bikn kaco negara ajah
46,wang,2022-03-23T15:56:50Z,2022-03-23T15:56:50Z,0,gak da otak
47,Arizal Tlc123,2022-02-18T05:11:03Z,2022-02-18T05:11:03Z,0,Demo orang bnyk melempar mobil polisi
48,Teuku TARMIZI Sulthan channel,2021-12-23T23:58:22Z,2021-12-23T23:58:22Z,0,Salam silaturahmi dan saling mendoakan yg terbaik untuk semua ♥️💯💯🌷🌷♥️
49,Brown Duke,2021-11-25T08:35:55Z,2021-11-25T08:35:55Z,0,Kapitalis ada dibalik lahirnya undang udang cipta kerja ini. Seharusnya yang sudah diatur baik itu tidak boleh diturunkan apalagi dihilangkan. Jauh yang paling prioritas diatur adalah era keterbukaan dalam mengelola uang negara dan memajukan ekonomi dengan cara membentuk nilai tambah (added value). Misalnya jangan ekspor mentah. Nominal UMK tidak menjamin tapi kemampuan beli masyarakat dan ketersediaan barang dipasar. Menaker diganti aja...
50,smile ☺️,2021-11-14T08:30:49Z,2021-11-14T08:30:49Z,0,prah bgtt skrg sistem magang kpn y mulai demo besar lg ky thn 98 😔😔 sedih kaum buruh skrg sistem magang gaji tdk sesuai 😢😢
51,farhans kusuma,2021-10-29T09:39:29Z,2021-10-29T09:39:29Z,0,kapan lagi nih ??
52,Saiful Ahmad,2021-10-22T05:16:12Z,2021-10-22T05:16:12Z,0,Demo  sebenarnya itu gk bs d bendung lbh banyak.
53,Freed Alberth,2021-10-11T07:43:40Z,2021-10-11T07:43:40Z,0,Ril
54,Ahmad Nusirwan,2021-10-07T12:25:17Z,2021-10-07T12:25:17Z,0,Bagus ada yg berani protes...
55,Ari Suta,2021-08-04T23:58:43Z,2021-08-04T23:58:43Z,0,Polisinya ko bela yg salah
56,arsha putri,2021-08-02T04:24:31Z,2021-08-02T04:24:31Z,0,Teruskan perjuanganmu saudaraku
57,Edih Rohendi,2021-07-24T05:14:18Z,2021-07-24T05:14:18Z,0,Tanggapi kritikan masyarakat ga akan terjadi demo
58,Juliyadi Sahputra Agus setiawan ayam kikil,2021-07-23T15:40:53Z,2021-07-23T15:40:53Z,0,yauda teman <br>besok pagi <br>Ngera Indonesia <br>Persiden Jokowi <br>bubar aja <br>Masarakat Demo <br>Juga warga <br>DPR bilang aja <br>buat apah PPKM
59,Juliyadi Sahputra Agus setiawan ayam kikil,2021-07-23T15:36:41Z,2021-07-23T15:36:41Z,0,Mat Malem teman <br>bilabg aja <br>Ngera indonesia <br>Persiden Jokowi <br>nga kasih yan <br>Demo Masarakat <br>juga warga <br>saya tidak suju <br>untuk PPKM <br>buat apaan nih <br>DPR iyah
60,hanif biruni,2021-07-13T16:42:19Z,2021-07-13T16:42:19Z,0,Jadi kita bisa melihat informasi tentang keadaan demo ini adalah hasil pencarian lirik untuk menjabut tuntutan kepada pihak kepolisian daerah Jakarta timur DKI DPR sedang di serang oleh parah pendemo biara polisi Bandung dan Surabaya mengikuti demo
61,Retha Jovanka,2021-07-10T09:14:04Z,2021-07-10T09:14:04Z,0,heran sama rakyat +62 susah diatur
62,imut gaming 07,2021-06-25T00:53:27Z,2021-06-25T00:53:27Z,0,Bpa bung karno nangis liat rakyat indonesia yang gx pernah akur... .. <br><br>Sudah lah jangan anarkis seperti ini lagi... <br>Kita 1 bendera 1 bangsa..
63,DODI SUPRIYADI,2021-06-24T05:04:48Z,2021-06-24T05:04:48Z,0,Obok obok terus tenaga kerja Indonesia ga ada tentramnya nyari duit jaman sekarang. Banyak aturan yg ga jelas
64,kaka frizy,2021-06-03T14:39:23Z,2021-06-03T14:39:23Z,0,Ini Indonesia jika bersatu Indonesia majuu
65,kita Sependapat,2021-05-24T10:59:15Z,2021-05-24T10:59:15Z,0,Semangat panjang umur perjuangan
66,FERDY WIBER,2021-05-03T13:43:35Z,2021-05-03T13:43:35Z,0,Yah yah kasian banget deh polisi ada yg mati
